comment_id;created_at;profile_pic_url;text;user_id;username
17930183952148883;1765874780;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/541219391_18325672846239045_8143442741763271033_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=e1UPWQuynCoQ7kNvwFsm078&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afo1_EPrNp2ZsNvjL2igoHVoDsfU2ra4-t_Clad3DkelUg&oe=6976F33B&_nc_sid=0985b0;@elifylmz_99 @gayenozz;7086663044;giizmaydmr
18558476872051109;1765875508;https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/536943109_18097315324621696_3410734507663777698_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=K4dZG3iBEYMQ7kNvwE14Ml0&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfotA8VtLZaZ0syu-EZJzSNkrDouyTFqQ9O0O91xOQ-Q_A&oe=69771461&_nc_sid=0985b0;@alacadaglinilgun @feyzakaraca07;18483317695;ilaydasena._
18099079768832444;1765875704;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/320069922_2535148856628272_3062818453865940795_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NjguYzIifQ&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=rc5-E3TJ_CkQ7kNvwEc1OaU&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afoa20Dh7xL8gZrbK9mhv9SlgctfBWv9S_h98Yb-jb3u0g&oe=697711AE&_nc_sid=0985b0;@senaftoz @iipek74;2112088420;pakizeiskk
17859906954501766;1765875804;https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/566620463_18088058254899040_8488070784598368969_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=5XXUyu9PhdEQ7kNvwGlfC28&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrsFyl3JsBvRxytoD97R28Y3b8z9tGzf9sdP6ti5nJipQ&oe=6976FE06&_nc_sid=0985b0;@kusrabia.1480;26922707039;_berna_1454
17982420653925603;1765875807;https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/566620463_18088058254899040_8488070784598368969_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=5XXUyu9PhdEQ7kNvwGlfC28&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrsFyl3JsBvRxytoD97R28Y3b8z9tGzf9sdP6ti5nJipQ&oe=6976FE06&_nc_sid=0985b0;@_xyusuf31;26922707039;_berna_1454
17878274331356104;1765875810;https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/566620463_18088058254899040_8488070784598368969_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=5XXUyu9PhdEQ7kNvwGlfC28&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrsFyl3JsBvRxytoD97R28Y3b8z9tGzf9sdP6ti5nJipQ&oe=6976FE06&_nc_sid=0985b0;@birsencn2;26922707039;_berna_1454
17904287808314947;1765875818;https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/566620463_18088058254899040_8488070784598368969_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=5XXUyu9PhdEQ7kNvwGlfC28&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrsFyl3JsBvRxytoD97R28Y3b8z9tGzf9sdP6ti5nJipQ&oe=6976FE06&_nc_sid=0985b0;❤️❤️❤️;26922707039;_berna_1454
18081313888919876;1765878389;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/619890532_17904281028353829_1524925335715121887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=G2dMCrvxs38Q7kNvwEHtYv7&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrNS0B6sSAeV6iTBRTgZxClzJjuaf8bzjD1L2vZQcrQ4A&oe=6976FDF4&_nc_sid=0985b0;@ftm.bora1 @omer_bora36;70704105828;aysee.boraa
18006073976819683;1765878496;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/619890532_17904281028353829_1524925335715121887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=G2dMCrvxs38Q7kNvwEHtYv7&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrNS0B6sSAeV6iTBRTgZxClzJjuaf8bzjD1L2vZQcrQ4A&oe=6976FDF4&_nc_sid=0985b0;@dilarakgunnn @leyla_atilla_cakar;70704105828;aysee.boraa
18097720684872184;1765879517;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/616152545_18403282462132562_1233462114428012835_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDcuYzIifQ&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=6WPWXVSnQS8Q7kNvwF-XgHh&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afp8RQDI4M8QjoIXR9RwFQSRx1CmIaPkeOyQ9j8NjnTiRw&oe=6976F886&_nc_sid=0985b0;@aktas_58_80 @3efeninannesi;3951844561;tugbasolmazzz
18425203789112060;1765880295;https://instagram.fsaw1-11.fna.fbcdn.net/v/t51.2885-19/412632617_188845070981758_162525504083653941_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-11.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=SNpEqd4X0moQ7kNvwH_rVHy&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrR69PTL0IXm5WVwta1dWiaL8r_lo_HoJxtKYL5SwHImA&oe=69770B3A&_nc_sid=0985b0;@serhangrpnr_ @suudiibudi;641171353;sedagurpinar_
17867057868436760;1765880300;https://instagram.fsaw1-11.fna.fbcdn.net/v/t51.2885-19/412632617_188845070981758_162525504083653941_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-11.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=SNpEqd4X0moQ7kNvwH_rVHy&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrR69PTL0IXm5WVwta1dWiaL8r_lo_HoJxtKYL5SwHImA&oe=69770B3A&_nc_sid=0985b0;@sude.turall @gulsertural;641171353;sedagurpinar_
17986489148905987;1765880304;https://instagram.fsaw1-11.fna.fbcdn.net/v/t51.2885-19/412632617_188845070981758_162525504083653941_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-11.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=SNpEqd4X0moQ7kNvwH_rVHy&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrR69PTL0IXm5WVwta1dWiaL8r_lo_HoJxtKYL5SwHImA&oe=69770B3A&_nc_sid=0985b0;@aysetural395 @sunatrl;641171353;sedagurpinar_
18435004639110091;1765880315;https://instagram.fsaw1-11.fna.fbcdn.net/v/t51.2885-19/412632617_188845070981758_162525504083653941_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fsaw1-11.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=SNpEqd4X0moQ7kNvwH_rVHy&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrR69PTL0IXm5WVwta1dWiaL8r_lo_HoJxtKYL5SwHImA&oe=69770B3A&_nc_sid=0985b0;@ardatural__16 @grpnr_serdar;641171353;sedagurpinar_
18065519033443106;1765883522;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/310858028_845555083275654_7347971451505668702_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=qU7qE5od5k4Q7kNvwHR4JGr&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afool-tS8de_DuMHvTK4dh0xQGOl2008qU5OlWpALxKTGw&oe=697708BD&_nc_sid=0985b0;@semailhaan @priws.seema;1995933960;senailhan_
17980947743939460;1765883889;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/310858028_845555083275654_7347971451505668702_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHdLI-5qFa4TgKadP7yn1jmN64JSdDivrjFivGLJIcZMNF7GNZWdgciQhB-fbOO13A&_nc_ohc=qU7qE5od5k4Q7kNvwHR4JGr&_nc_gid=Kv656gdhPPNRYggDhME8xw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afool-tS8de_DuMHvTK4dh0xQGOl2008qU5OlWpALxKTGw&oe=697708BD&_nc_sid=0985b0;"@sultan_sipahi0324 
@sudeorhaann";1995933960;senailhan_
17967808745839399;1765841492;https://instagram.fsaw1-12.fna.fbcdn.net/v/t51.2885-19/575754470_18410435323184809_998077594408886566_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjcuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.fsaw1-12.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=wqiUxLIUPkAQ7kNvwHbhKVK&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfrsuiU4Hd5_7yn9KFs29-fqsO8v4CtJwyPuyAVeBzaDQQ&oe=6976F949&_nc_sid=0985b0;@ervakaradumann_ @banu080;5631632808;haticeturaann
17941707770963004;1765843939;https://instagram.fsaw1-11.fna.fbcdn.net/v/t51.2885-19/616510047_17949501891081947_8189140748281739635_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDUuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.fsaw1-11.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=E1NozUN25AcQ7kNvwGw_GMZ&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afps-m90TDvp4jv2c3_wceQj49gEJLNpJY8vMYXa_7bhmw&oe=69770F9F&_nc_sid=0985b0;@zehross_2012 @zehros_muss @melikeozturk7721;62585985946;berra_ozyrk
17935753419103506;1765853723;https://scontent-dus1-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuZXhwZXJpbWVudGFsIn0&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QEf4QZY9RsSpgbku2mZvFBwCwzRsMBYJDn4dBTaFxL-E-4LAg2-vzLNZUqLF7ROxEJKW9aZux4PLSYjbTEFHZhH&_nc_ohc=w99BE6bfs5AQ7kNvwH_092W&_nc_gid=-a5j8oYveVDDHHXGgpKThQ&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfpxFoi-PbLxAgInbKyqx7JyprNNmZ7RtCFdtdCWTHmS4g&oe=6977236A&_nc_sid=e7f676;@abdullahgocmz @hakanozdemir864;48779030122;dilan_hazarr
18115667608520097;1765859015;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/607228652_18547744198039317_7970089862102079995_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=a5RtEtAXz4IQ7kNvwEybPDc&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfoQjYnMkCkoOM4M0k6ihoRHynsp-sdItqmaAme7uKlADg&oe=6977120C&_nc_sid=0985b0;@aysenuuraktas @sumeyyeksii;1642599316;seymagulenc
17914803786100203;1765859037;https://instagram.fsaw1-14.fna.fbcdn.net/v/t51.2885-19/607228652_18547744198039317_7970089862102079995_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-14.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=a5RtEtAXz4IQ7kNvwEybPDc&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfoQjYnMkCkoOM4M0k6ihoRHynsp-sdItqmaAme7uKlADg&oe=6977120C&_nc_sid=0985b0;@nagihanokuyucu @_gamzecal;1642599316;seymagulenc
17992902218899485;1765859967;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/619829973_17984938100937379_8590714662112531887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Jr5-JnCof3IQ7kNvwFWIgS3&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afo-Es2Rd8GoxoACmkHoetXOlpODY2KCI4ircbbjFhOQPw&oe=697724A8&_nc_sid=0985b0;@hatice.adgzl_ @mustafa_03msf;58211281378;misra.adymn
18354022993162069;1765861649;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;Çoook istiyorumm ablaaa umarimm bana çıkar öğrenciyim ve hepsini kullanicamm;74845430310;hayaattsasirtiirr
18381992269149980;1765861654;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;Hepsi o kadar güzel kiii;74845430310;hayaattsasirtiirr
18099194974833149;1765861657;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;🩵;74845430310;hayaattsasirtiirr
18100338850774465;1765861659;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;🩷;74845430310;hayaattsasirtiirr
18081096701129295;1765861661;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;🥹;74845430310;hayaattsasirtiirr
18115667200575918;1765861663;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;🪬;74845430310;hayaattsasirtiirr
17895051474366349;1765861701;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;O kadar güzel kiiiii;74845430310;hayaattsasirtiirr
17986111949921930;1765861712;https://instagram.fsaw1-13.fna.fbcdn.net/v/t51.2885-19/525292324_17854365783494311_5915529837878003687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fsaw1-13.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgi-BclAfQ8gKDiCju53jbxzyQqFoyOYuXbLsyn-im062fLIIxdv2MG6hfh6CWF2A&_nc_ohc=Yzu0NBft9gUQ7kNvwHSp3Ia&_nc_gid=E-XiPZlRQrH3nERBUu1M6w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfqA0j9Q2gJCc3tEUPnpF9lVYsi4zT4ATdARuasde5MPYg&oe=6976F5CA&_nc_sid=0985b0;#777🩷🩷🩷🩷;74845430310;hayaattsasirtiirr
